recall,precision
0.955090584332738,0.909599027946537
0.955090584332738,0.9093780369290574
0.955090584332738,0.9091571532669419
0.955090584332738,0.9089363768819816
0.955090584332738,0.9087157076960427
0.955345751467211,0.9087378640776699
0.955345751467211,0.9085173501577287
0.955345751467211,0.9082969432314411
0.955345751467211,0.9080766432209556
0.955345751467211,0.9078564500484966
0.9556009186016841,0.9078787878787878
0.9556009186016841,0.9076587493940863
0.9556009186016841,0.9074388175430095
0.9556009186016841,0.907218992248062
0.9556009186016841,0.9069992734318237
0.9556009186016841,0.9067796610169492
0.9558560857361572,0.906802227063665
0.9558560857361572,0.9065827686350436
0.9558560857361572,0.9063634164045488
0.9561112528706303,0.9063860667634253
0.9563664200051033,0.9064087061668682
0.9563664200051033,0.9061895551257253
0.9566215871395765,0.9062122310853276
0.9566215871395765,0.9059932334461093
0.9568767542740495,0.9060159458806475
0.9571319214085225,0.9060386473429952
0.9573870885429957,0.9060613378411012
0.9573870885429957,0.9058425881216804
0.9573870885429957,0.9056239440019309
0.9573870885429957,0.9054054054054054
0.9573870885429957,0.9051869722557297
0.9573870885429957,0.904968644476604
0.9576422556774687,0.904991560163974
0.9576422556774687,0.9047733847637416
0.9578974228119418,0.9047963364666185
0.958152589946415,0.9048192771084337
0.958152589946415,0.9046013008913515
0.958407757080888,0.9046242774566474
0.958407757080888,0.9044064531663858
0.958407757080888,0.9041887337506018
0.958407757080888,0.903971119133574
0.958407757080888,0.9037536092396535
0.958407757080888,0.9035362039932644
0.958407757080888,0.9033189033189033
0.958407757080888,0.9031017071411397
0.958662924215361,0.903125
0.958662924215361,0.9029079548185532
0.958662924215361,0.9026910139356079
0.958662924215361,0.9024741772760029
0.958662924215361,0.9022574447646494
0.9589180913498342,0.902280912364946
0.9591732584843072,0.9023043686989919
0.9591732584843072,0.9020878329733621
0.9591732584843072,0.9018714011516314
0.9591732584843072,0.9016550731590309
0.9591732584843072,0.9014388489208633
0.9591732584843072,0.901222728362503
0.9591732584843072,0.9010067114093959
0.9591732584843072,0.9007907979870596
0.9591732584843072,0.9005749880210829
0.9591732584843072,0.9003592814371257
0.9594284256187803,0.9003831417624522
0.9594284256187803,0.900167584390711
0.9596835927532534,0.9001914791766396
0.9596835927532534,0.8999760708303421
0.9596835927532534,0.8997607655502392
0.9599387598877265,0.8997847404927051
0.9601939270221995,0.8998087039693926
0.9601939270221995,0.8995935931149892
0.9604490941566726,0.8996175908221797
0.9604490941566726,0.8994026284348865
0.9604490941566726,0.8991877687529861
0.9604490941566726,0.8989730117028899
0.9604490941566726,0.8987583572110793
0.9604490941566726,0.898543805204106
0.9604490941566726,0.8983293556085918
0.9604490941566726,0.8981150083512288
0.9604490941566726,0.8979007633587787
0.9607042612911457,0.8979251132840448
0.9607042612911457,0.8977110157367668
0.9607042612911457,0.8974970202622169
0.9607042612911457,0.8972831267874166
0.9607042612911457,0.8970693352394568
0.9609594284256188,0.8970938542162935
0.9609594284256188,0.8968802095737081
0.9609594284256188,0.8966666666666666
0.9609594284256188,0.8964532254225185
0.9612145955600918,0.8964778676820562
0.9612145955600918,0.8962645729241018
0.9612145955600918,0.8960513796384396
0.9612145955600918,0.8958382877526754
0.961469762694565,0.8958630527817404
0.961469762694565,0.8956501069645828
0.961469762694565,0.8954372623574145
0.961469762694565,0.895224518888097
0.961469762694565,0.8950118764845606
0.961469762694565,0.8947993350748041
0.961469762694565,0.8945868945868946
0.961469762694565,0.8943745549489674
0.961469762694565,0.8941623160892264
0.961469762694565,0.8939501779359431
0.961724929829038,0.8939753320683111
0.961724929829038,0.8937633388664927
0.961724929829038,0.8935514461830252
0.961724929829038,0.8933396539464328
0.961724929829038,0.8931279620853081
0.961980096963511,0.8931532812129827
0.9622352640979842,0.8931785883467551
0.9622352640979842,0.8929670850106559
0.9622352640979842,0.8927556818181818
0.9622352640979842,0.8925443786982249
0.9624904312324573,0.8925698059630857
0.9627455983669303,0.8925952211970665
0.9627455983669303,0.8923841059602649
0.9627455983669303,0.8921730905651454
0.9627455983669303,0.8919621749408984
0.9627455983669303,0.8917513590167809
0.9630007655014035,0.8917769376181475
0.9630007655014035,0.891566265060241
0.9630007655014035,0.8913556920170052
0.9632559326358765,0.8913813459268005
0.9632559326358765,0.8911709159584513
0.9632559326358765,0.8909605853198017
0.9635110997703495,0.8909863142991977
0.9635110997703495,0.8907761264449162
0.9635110997703495,0.8905660377358491
0.9635110997703495,0.8903560481018628
0.9637662669048227,0.8903818953323904
0.9637662669048227,0.8901720480791893
0.9637662669048227,0.8899622997172478
0.9637662669048227,0.8897526501766785
0.9637662669048227,0.889543099387659
0.9637662669048227,0.8893336472804333
0.9637662669048227,0.8891242937853108
0.9637662669048227,0.8889150388326665
0.9640214340392957,0.8889411764705882
0.9640214340392957,0.8887320630439897
0.9640214340392957,0.8885230479774224
0.9640214340392957,0.8883141312015048
0.9640214340392957,0.8881053126469205
0.9640214340392957,0.8878965922444183
0.9640214340392957,0.887687969924812
0.9640214340392957,0.8874794456189805
0.9640214340392957,0.8872710192578676
0.9642766011737688,0.8872974876731627
0.9642766011737688,0.8870892018779343
0.9642766011737688,0.8868810138465149
0.9642766011737688,0.8866729235100892
0.9642766011737688,0.8864649307999062
0.9642766011737688,0.8862570356472795
0.9642766011737688,0.8860492379835874
0.9642766011737688,0.885841537740272
0.9642766011737688,0.8856339348488399
0.9642766011737688,0.8854264292408622
0.9642766011737688,0.8852190208479738
0.9642766011737688,0.8850117096018736
0.9645317683082419,0.8850386326387263
0.9645317683082419,0.8848314606741573
0.9645317683082419,0.8846243856775099
0.9645317683082419,0.8844174075807206
0.9645317683082419,0.8842105263157894
0.964786935442715,0.8842376052385407
0.964786935442715,0.884030862754267
0.965042102577188,0.8840579710144928
0.965042102577188,0.8838513671418555
0.965042102577188,0.8836448598130842
0.965042102577188,0.8834384489605233
0.965042102577188,0.883232134516581
0.965042102577188,0.8830259164137287
0.965042102577188,0.8828197945845004
0.965042102577188,0.8826137689614936
0.965042102577188,0.8824078394773682
0.9652972697116612,0.8824352694191743
0.9655524368461342,0.8824626865671642
0.9658076039806073,0.8824900909302867
0.9660627711150804,0.8825174825174825
0.9660627711150804,0.8823118154276393
0.9660627711150804,0.8821062441752097
0.9660627711150804,0.8819007686932215
0.9660627711150804,0.8816953889147647
0.9660627711150804,0.8814901047729918
0.9660627711150804,0.8812849162011173
0.9660627711150804,0.881079823132418
0.9660627711150804,0.8808748255002327
0.9660627711150804,0.8806699232379623
0.9660627711150804,0.8804651162790698
0.9663179382495535,0.8804929086259009
0.9663179382495535,0.8802882380288238
0.9665731053840265,0.8803160585637927
0.9665731053840265,0.8801115241635687
0.9665731053840265,0.8799070847851336
0.9665731053840265,0.8797027403622851
0.9665731053840265,0.8794984908288832
0.9665731053840265,0.8792943361188487
0.9665731053840265,0.8790902761661639
0.9665731053840265,0.8788863109048723
0.9665731053840265,0.878682440269079
0.9665731053840265,0.87847866419295
0.9665731053840265,0.8782749826107118
0.9665731053840265,0.8780713954566528
0.9665731053840265,0.8778679026651217
0.9665731053840265,0.8776645041705282
0.9665731053840265,0.8774611999073431
0.9665731053840265,0.8772579898100973
0.9668282725184996,0.877286408890947
0.9668282725184996,0.8770833333333333
0.9668282725184996,0.8768803517704236
0.9668282725184996,0.8766774641369737
0.9668282725184996,0.8764746703678001
0.9668282725184996,0.8762719703977798
0.9668282725184996,0.8760693641618497
0.9668282725184996,0.875866851595007
0.9668282725184996,0.8756644326323088
0.9668282725184996,0.8754621072088724
0.9668282725184996,0.8752598752598753
0.9670834396529727,0.8752886836027713
0.9670834396529727,0.8750865850842762
0.9670834396529727,0.8748845798707294
0.9670834396529727,0.8746826678975306
0.9670834396529727,0.8744808491001385
0.9670834396529727,0.8742791234140715
0.9670834396529727,0.8740774907749077
0.9670834396529727,0.8738759511182845
0.9670834396529727,0.8736745043798986
0.9670834396529727,0.8734731504955059
0.9673386067874458,0.8735023041474654
0.9673386067874458,0.8733010826998387
0.9673386067874458,0.8730999539382773
0.9673386067874458,0.8728989177987566
0.9675937739219188,0.8729281767955801
0.9675937739219188,0.8727272727272727
0.9675937739219188,0.8725264611136677
0.9675937739219188,0.8723257418909592
0.9675937739219188,0.8721251149954001
0.9675937739219188,0.8719245803633019
0.9675937739219188,0.8717241379310345
0.9675937739219188,0.8715237876350265
0.9675937739219188,0.8713235294117647
0.9675937739219188,0.8711233631977946
0.9675937739219188,0.8709232889297198
0.9675937739219188,0.870723306544202
0.9675937739219188,0.8705234159779615
0.9675937739219188,0.870323617167776
0.9675937739219188,0.8701239100504818
0.9675937739219188,0.8699242945629732
0.9675937739219188,0.8697247706422019
0.9675937739219188,0.8695253382251777
0.9675937739219188,0.8693259972489684
0.9675937739219188,0.8691267476506991
0.9675937739219188,0.8689275893675527
0.9675937739219188,0.8687285223367698
0.9675937739219188,0.8685295464956482
0.9675937739219188,0.8683306617815434
0.9675937739219188,0.8681318681318682
0.9675937739219188,0.8679331654840925
0.9675937739219188,0.8677345537757437
0.9675937739219188,0.8675360329444063
0.9675937739219188,0.8673376029277219
0.9675937739219188,0.867139263663389
0.9675937739219188,0.8669410150891632
0.9675937739219188,0.8667428571428571
0.9675937739219188,0.8665447897623401
0.9675937739219188,0.866346812885538
0.9675937739219188,0.866148926450434
0.9675937739219188,0.8659511303950673
0.9675937739219188,0.8657534246575342
0.9675937739219188,0.8655558091759872
0.9675937739219188,0.8653582838886353
0.9675937739219188,0.865160848733744
0.9675937739219188,0.864963503649635
0.9675937739219188,0.8647662485746864
0.9675937739219188,0.8645690834473324
0.9675937739219188,0.8643720082060634
0.9675937739219188,0.8641750227894257
0.9675937739219188,0.8639781271360218
0.9675937739219188,0.8637813211845102
0.9675937739219188,0.8635846048736051
0.9675937739219188,0.8633879781420765
0.9675937739219188,0.8631914409287503
0.9675937739219188,0.8629949931725079
0.9675937739219188,0.8627986348122867
0.9675937739219188,0.8626023657870792
0.967848941056392,0.8626336138276097
0.967848941056392,0.86243747157799
0.967848941056392,0.8622414185042055
0.967848941056392,0.8620454545454546
0.967848941056392,0.8618495796409907
0.967848941056392,0.8616537937301226
0.967848941056392,0.8614580967522144
0.967848941056392,0.8612624886466849
0.967848941056392,0.861066969353008
0.967848941056392,0.8608715388107127
0.967848941056392,0.8606761969593828
0.967848941056392,0.860480943738657
0.967848941056392,0.8602857790882287
0.967848941056392,0.8600907029478458
0.967848941056392,0.8598957152573112
0.967848941056392,0.8597008159564823
0.967848941056392,0.8595060049852707
0.967848941056392,0.859311282283643
0.968104108190865,0.8593431483578708
0.968104108190865,0.8591485507246377
0.968104108190865,0.8589540412044374
0.968104108190865,0.8587596197374378
0.968359275325338,0.8587915818058385
0.968359275325338,0.8585972850678733
0.968359275325338,0.858403076227098
0.968359275325338,0.8582089552238806
0.968359275325338,0.8580149219986435
0.968359275325338,0.8578209764918626
0.968359275325338,0.8576271186440678
0.968359275325338,0.8574333483958427
0.968359275325338,0.8572396656878247
0.968359275325338,0.8570460704607046
0.968359275325338,0.8568525626552269
0.968359275325338,0.8566591422121896
0.968359275325338,0.8564658090724442
0.968359275325338,0.8562725631768953
0.968359275325338,0.8560794044665012
0.968359275325338,0.8558863328822733
0.968359275325338,0.8556933483652762
0.9686144424598112,0.8557258791704238
0.9686144424598112,0.855533017804823
0.9686144424598112,0.8553402433528616
0.9686144424598112,0.8551475557558008
0.9686144424598112,0.854954954954955
0.9686144424598112,0.8547624408916911
0.9686144424598112,0.8545700135074291
0.9686144424598112,0.8543776727436417
0.9686144424598112,0.8541854185418541
0.9686144424598112,0.8539932508436445
0.9686144424598112,0.8538011695906432
0.9686144424598112,0.8536091747245333
0.9686144424598112,0.8534172661870504
0.9686144424598112,0.853225443919982
0.9686144424598112,0.8530337078651685
0.9686144424598112,0.8528420579645024
0.9686144424598112,0.8526504941599281
0.9686144424598112,0.8524590163934426
0.9686144424598112,0.8522676246070947
0.9686144424598112,0.8520763187429854
0.9686144424598112,0.8518850987432675
0.9686144424598112,0.8516939645501458
0.9686144424598112,0.851502916105877
0.9686144424598112,0.8513119533527697
0.9686144424598112,0.8511210762331839
0.9686144424598112,0.8509302846895315
0.9686144424598112,0.8507395786642761
0.9686144424598112,0.8505489580999328
0.9688696095942843,0.8505824372759857
0.9688696095942843,0.8503919372900336
0.9688696095942843,0.8502015226153157
0.9688696095942843,0.8500111931945378
0.9688696095942843,0.8498209489704566
0.9688696095942843,0.8496307898858805
0.9688696095942843,0.8494407158836689
0.9688696095942843,0.8492507269067323
0.9688696095942843,0.8490608228980322
0.9688696095942843,0.8488710038005812
0.9688696095942843,0.848681269557443
0.9688696095942843,0.8484916201117318
0.9688696095942843,0.8483020554066131
0.9688696095942843,0.8481125753853026
0.9688696095942843,0.8479231799910675
0.9688696095942843,0.8477338691672248
0.9688696095942843,0.8475446428571428
0.9688696095942843,0.8473555010042402
0.9691247767287573,0.8473895582329317
0.9691247767287573,0.8472005353557885
0.9691247767287573,0.8470115967885816
0.9691247767287573,0.8468227424749164
0.9691247767287573,0.8466339723584485
0.9691247767287573,0.8464452863828839
0.9691247767287573,0.8462566844919787
0.9691247767287573,0.8460681666295389
0.9691247767287573,0.845879732739421
0.9691247767287573,0.845691382765531
0.9691247767287573,0.8455031166518254
0.9691247767287573,0.8453149343423103
0.9691247767287573,0.8451268357810414
0.9691247767287573,0.8449388209121246
0.9691247767287573,0.8447508896797153
0.9693799438632305,0.8447854124972204
0.9693799438632305,0.844597598932859
0.9693799438632305,0.8444098688597466
0.9693799438632305,0.8442222222222222
0.9693799438632305,0.8440346589646746
0.9693799438632305,0.8438471790315415
0.9696351109977035,0.8438818565400844
0.9696351109977035,0.8436944937833037
0.9698902781321765,0.8437291897891231
0.9698902781321765,0.8435419440745673
0.9698902781321765,0.8433547814510761
0.9698902781321765,0.843167701863354
0.9698902781321765,0.8429807052561543
0.9698902781321765,0.8427937915742794
0.9698902781321765,0.8426069607625803
0.9701454452666497,0.8426418439716312
0.9701454452666497,0.8424551296255263
0.9701454452666497,0.842268498006203
0.9701454452666497,0.8420819490586933
0.9701454452666497,0.8418954827280779
0.9701454452666497,0.8417090989594864
0.9701454452666497,0.8415227976980965
0.9701454452666497,0.8413365788891347
0.9701454452666497,0.8411504424778761
0.9701454452666497,0.8409643884096439
0.9704006124011227,0.840999557717824
0.9704006124011227,0.8408136192792395
0.9704006124011227,0.8406277630415562
0.9704006124011227,0.8404419889502762
0.9704006124011227,0.84025629695095
0.9704006124011227,0.8400706869891761
0.9704006124011227,0.8398851590106007
0.9704006124011227,0.8396997129609185
0.9704006124011227,0.8395143487858719
0.9704006124011227,0.8393290664312514
0.9704006124011227,0.839143865842895
0.9704006124011227,0.8389587469666887
0.9704006124011227,0.8387737097485664
0.9704006124011227,0.8385887541345094
0.9704006124011227,0.8384038800705468
0.9704006124011227,0.8382190875027551
0.9704006124011227,0.8380343763772587
0.9704006124011227,0.8378497466402292
0.9704006124011227,0.8376651982378854
0.9704006124011227,0.8374807311164941
0.9704006124011227,0.837296345222369
0.9704006124011227,0.837112040501871
0.9704006124011227,0.8369278169014085
0.9704006124011227,0.8367436743674368
0.9704006124011227,0.8365596128464584
0.9704006124011227,0.8363756322850231
0.9704006124011227,0.8361917326297273
0.9704006124011227,0.8360079138272147
0.9704006124011227,0.8358241758241758
0.9704006124011227,0.8356405185673479
0.9704006124011227,0.835456942003515
0.9706557795355958,0.8354930814847353
0.9706557795355958,0.8353096179183136
0.9706557795355958,0.8351262349066959
0.9706557795355958,0.8349429323968394
0.9706557795355958,0.8347597103357473
0.9706557795355958,0.8345765686704695
0.9706557795355958,0.8343935073481027
0.9706557795355958,0.8342105263157895
0.9706557795355958,0.8340276255207192
0.9706557795355958,0.8338448049101271
0.9706557795355958,0.8336620644312952
0.9706557795355958,0.8334794040315513
0.9706557795355958,0.8332968236582694
0.9709109466700689,0.8333333333333334
0.9709109466700689,0.8331508649003723
0.9709109466700689,0.832968476357268
0.9709109466700689,0.8327861676515649
0.971166113804542,0.8328227571115974
0.971166113804542,0.832640560052505
0.971166113804542,0.8324584426946632
0.971166113804542,0.8322764049857861
0.971166113804542,0.8320944468736335
0.971166113804542,0.8319125683060109
0.971166113804542,0.8317307692307693
0.971166113804542,0.8315490495958051
0.971166113804542,0.8313674093490607
0.971166113804542,0.8311858484385237
0.971166113804542,0.8310043668122271
0.971421280939015,0.831041257367387
0.971421280939015,0.83085988651244
0.971421280939015,0.8306785948068951
0.971421280939015,0.8304973821989529
0.971421280939015,0.8303162486368594
0.971421280939015,0.8301351940689053
0.971421280939015,0.8299542184434271
0.971421280939015,0.8297733217088056
0.971421280939015,0.8295925038134669
0.971421280939015,0.8294117647058824
0.971421280939015,0.8292311043345676
0.971421280939015,0.8290505226480837
0.9716764480734882,0.8290877422164162
0.9716764480734882,0.8289072703526339
0.9716764480734882,0.8287268770402612
0.9719316152079612,0.8287641427328112
0.9719316152079612,0.8285838590385034
0.9719316152079612,0.8284036537625055
0.9719316152079612,0.8282235268536638
0.9721867823424343,0.8282608695652174
0.9721867823424343,0.8280808519886981
0.9721867823424343,0.8279009126466753
0.9721867823424343,0.8277210514881599
0.9721867823424343,0.8275412684622068
0.9721867823424343,0.8273615635179153
0.9721867823424343,0.827181936604429
0.9721867823424343,0.8270023876709355
0.9721867823424343,0.8268229166666666
0.9721867823424343,0.8266435235408982
0.9721867823424343,0.8264642082429501
0.9721867823424343,0.8262849707221861
0.9721867823424343,0.8261058109280138
0.9724419494769073,0.8261435074788641
0.9724419494769073,0.8259644560034677
0.9724419494769073,0.8257854821235103
0.9724419494769073,0.8256065857885615
0.9724419494769073,0.8254277669482348
0.9724419494769073,0.825249025552187
0.9724419494769073,0.825070361550119
0.9724419494769073,0.8248917748917749
0.9724419494769073,0.8247132655269422
0.9726971166113805,0.8247511899610558
0.9726971166113805,0.8245727882327493
0.9726971166113805,0.8243944636678201
0.9726971166113805,0.8242162162162162
0.9726971166113805,0.824038045827929
0.9726971166113805,0.8238599524529933
0.9726971166113805,0.8236819360414867
0.9726971166113805,0.8235039965435299
0.9726971166113805,0.8233261339092872
0.9726971166113805,0.8231483480889656
0.9726971166113805,0.8229706390328152
0.9726971166113805,0.8227930066911289
0.9726971166113805,0.8226154510142426
0.9726971166113805,0.8224379719525351
0.9726971166113805,0.822260569456428
0.9726971166113805,0.8220832434763856
0.9726971166113805,0.8219059939629151
0.9726971166113805,0.8217288208665661
0.9726971166113805,0.821551724137931
0.9726971166113805,0.8213747037276449
0.9726971166113805,0.8211977595863852
0.9726971166113805,0.8210208916648718
0.9726971166113805,0.8208440999138673
0.9726971166113805,0.8206673842841765
0.9726971166113805,0.8204907447266466
0.9726971166113805,0.820314181192167
0.9726971166113805,0.8201376936316696
0.9726971166113805,0.8199612819961282
0.9726971166113805,0.8197849462365592
0.9726971166113805,0.8196086863040206
0.9726971166113805,0.819432502149613
0.9726971166113805,0.8192563937244788
0.9726971166113805,0.8190803609798023
0.9726971166113805,0.8189044038668098
0.9726971166113805,0.8187285223367697
0.9729522837458535,0.818767446854198
0.9729522837458535,0.8185916702447402
0.9729522837458535,0.8184159690920798
0.9732074508803266,0.8184549356223176
0.9732074508803266,0.8182793391975971
0.9732074508803266,0.8181038181038182
0.9732074508803266,0.8179283722925156
0.9732074508803266,0.8177530017152659
0.9732074508803266,0.817577706323687
0.9732074508803266,0.8174024860694384
0.9732074508803266,0.8172273409042211
0.9732074508803266,0.8170522707797772
0.9732074508803266,0.8168772756478904
0.9732074508803266,0.8167023554603854
0.9732074508803266,0.8165275101691286
0.9732074508803266,0.8163527397260274
0.9732074508803266,0.8161780440830302
0.9732074508803266,0.8160034231921267
0.9732074508803266,0.8158288770053476
0.9732074508803266,0.8156544054747648
0.9732074508803266,0.8154800085524909
0.9732074508803266,0.8153056861906798
0.9732074508803266,0.815131438341526
0.9732074508803266,0.814957264957265
0.9732074508803266,0.8147831659901731
0.9732074508803266,0.8146091413925672
0.9732074508803266,0.8144351911168055
0.9732074508803266,0.8142613151152861
0.9732074508803266,0.8140875133404483
0.9732074508803266,0.8139137857447717
0.9732074508803266,0.8137401322807766
0.9732074508803266,0.8135665529010239
0.9732074508803266,0.8133930475581147
0.9732074508803266,0.8132196162046909
0.9732074508803266,0.8130462587934343
0.9732074508803266,0.8128729752770674
0.9732074508803266,0.8126997656083529
0.9734626180147997,0.8127396676608436
0.9734626180147997,0.8125665601703941
0.9734626180147997,0.8123935264054515
0.9734626180147997,0.812220566318927
0.9734626180147997,0.8120476798637718
0.9734626180147997,0.8118748669929773
0.9734626180147997,0.8117021276595745
0.9734626180147997,0.8115294618166348
0.9734626180147997,0.8113568694172693
0.9737177851492728,0.8113969806506485
0.9737177851492728,0.8112244897959183
0.9737177851492728,0.8110520722635494
0.9739729522837458,0.8110922226944326
0.9739729522837458,0.810919906522201
0.9739729522837458,0.8107476635514018
0.9739729522837458,0.8105754937354003
0.9739729522837458,0.8104033970276009
0.974228119418219,0.8104436425387391
0.974228119418219,0.8102716468590832
0.974228119418219,0.8100997241671971
0.974228119418219,0.8099278744166313
0.974228119418219,0.8097560975609757
0.974228119418219,0.8095843935538592
0.974228119418219,0.8094127623489507
0.974228119418219,0.8092412038999576
0.974228119418219,0.8090697181606272
0.974228119418219,0.8088983050847458
0.974228119418219,0.8087269646261386
0.974228119418219,0.80855569673867
0.974228119418219,0.808384501376244
0.974228119418219,0.8082133784928027
0.974228119418219,0.808042328042328
0.974228119418219,0.8078713499788405
0.974228119418219,0.8077004442563994
0.974228119418219,0.8075296108291032
0.974228119418219,0.8073588496510891
0.974228119418219,0.8071881606765328
0.974228119418219,0.8070175438596491
0.974228119418219,0.8068469991546915
0.974228119418219,0.8066765265159518
0.974228119418219,0.8065061258977608
0.974228119418219,0.8063357972544879
0.974228119418219,0.8061655405405406
0.974228119418219,0.8059953557103652
0.974228119418219,0.8058252427184466
0.974228119418219,0.8056552015193079
0.974228119418219,0.8054852320675105
0.974228119418219,0.8053153343176545
0.974483286552692,0.8053563897089836
0.974483286552692,0.8051865907653384
0.974483286552692,0.8050168634064081
0.974483286552692,0.8048472075869336
0.974483286552692,0.804677623261694
0.974483286552692,0.8045081103855066
0.974483286552692,0.8043386689132266
0.974483286552692,0.8041692987997473
0.974483286552692,0.804
0.974483286552692,0.803830772468954
0.974483286552692,0.8036616161616161
0.974483286552692,0.8034925310330318
0.974483286552692,0.8033235170382835
0.974483286552692,0.8031545741324921
0.974483286552692,0.8029857022708158
0.974483286552692,0.8028169014084507
0.974738453687165,0.8028583438419504
0.974738453687165,0.8026896406808153
0.974738453687165,0.8025210084033614
0.974738453687165,0.8023524469649234
0.974738453687165,0.8021839563208736
0.974738453687165,0.8020155364266218
0.974738453687165,0.8018471872376155
0.974738453687165,0.8016789087093389
0.9749936208216382,0.8017205203524969
0.9749936208216382,0.801552338997273
0.9749936208216382,0.8013842281879194
0.9749936208216382,0.8012161878800587
0.9752487879561113,0.8012578616352202
0.9752487879561113,0.8010899182561307
0.9752487879561113,0.8009220452640402
0.9752487879561113,0.8007542426147077
0.9752487879561113,0.8005865102639296
0.9752487879561113,0.8004188481675393
0.9752487879561113,0.800251256281407
0.9752487879561113,0.8000837345614402
0.9752487879561113,0.7999162829635831
0.9755039550905843,0.7999581502406361
0.9755039550905843,0.7997907949790795
0.9755039550905843,0.7996235097259987
0.9755039550905843,0.7994562944374739
0.9755039550905843,0.7992891490696216
0.9755039550905843,0.7991220735785953
0.9755039550905843,0.7989550679205851
0.9755039550905843,0.7987881320518178
0.9755039550905843,0.7986212659285565
0.9755039550905843,0.7984544695071011
0.9755039550905843,0.7982877427437879
0.9755039550905843,0.7981210855949895
0.9755039550905843,0.7979544980171154
0.9755039550905843,0.797787979966611
0.9755039550905843,0.7976215313999583
0.9755039550905843,0.7974551522736755
0.9755039550905843,0.797288842544317
0.9755039550905843,0.7971226021684737
0.9755039550905843,0.7969564311027726
0.9755039550905843,0.7967903293038766
0.9755039550905843,0.7966242967284851
0.9755039550905843,0.7964583333333334
0.9755039550905843,0.7962924390751926
0.9755039550905843,0.7961266139108705
0.9755039550905843,0.79596085779721
0.9755039550905843,0.7957951706910907
0.9755039550905843,0.7956295525494277
0.9755039550905843,0.7954640033291719
0.9755039550905843,0.7952985229873102
0.9755039550905843,0.7951331114808652
0.9755039550905843,0.7949677687668955
0.9755039550905843,0.7948024948024948
0.9755039550905843,0.7946372895447932
0.9755039550905843,0.794472152950956
0.9755039550905843,0.794307084978184
0.9755039550905843,0.7941420855837141
0.9755039550905843,0.7939771547248182
0.9755039550905843,0.793812292358804
0.9755039550905843,0.7936474984430143
0.9755039550905843,0.7934827729348277
0.9755039550905843,0.793318115791658
0.9757591222250575,0.7933609958506224
0.9757591222250575,0.7931964322754615
0.9757591222250575,0.79303193695562
0.9757591222250575,0.792867509848642
0.9757591222250575,0.7927031509121062
0.9757591222250575,0.792538860103627
0.9757591222250575,0.7923746373808537
0.9757591222250575,0.7922104827014709
0.9757591222250575,0.792046396023198
0.9757591222250575,0.7918823773037896
0.9757591222250575,0.7917184265010352
0.9757591222250575,0.7915545435727592
0.9757591222250575,0.7913907284768212
0.9757591222250575,0.7912269811711152
0.9757591222250575,0.7910633016135705
0.9757591222250575,0.790899689762151
0.9757591222250575,0.7907361455748553
0.9757591222250575,0.7905726690097168
0.9757591222250575,0.7904092600248036
0.9757591222250575,0.7902459185782187
0.9757591222250575,0.7900826446280992
0.9757591222250575,0.7899194381326172
0.9757591222250575,0.7897562990499793
0.9757591222250575,0.7895932273384266
0.9757591222250575,0.7894302229562346
0.9757591222250575,0.7892672858617131
0.9757591222250575,0.7891044160132068
0.9757591222250575,0.7889416133690943
0.9757591222250575,0.7887788778877888
0.9757591222250575,0.7886162095277377
0.9757591222250575,0.7884536082474227
0.9757591222250575,0.7882910740053597
0.9757591222250575,0.7881286067600989
0.9757591222250575,0.7879662064702246
0.9757591222250575,0.7878038730943552
0.9757591222250575,0.7876416065911431
0.9757591222250575,0.7874794069192751
0.9757591222250575,0.7873172740374716
0.9757591222250575,0.7871552079044875
0.9757591222250575,0.7869932084791109
0.9757591222250575,0.7868312757201646
0.9757591222250575,0.7866694095865049
0.9757591222250575,0.7865076100370219
0.9757591222250575,0.7863458770306395
0.9757591222250575,0.7861842105263158
0.9757591222250575,0.7860226104830421
0.9757591222250575,0.7858610768598439
0.9757591222250575,0.7856996096157798
0.9757591222250575,0.7855382087099425
0.9757591222250575,0.7853768741014582
0.9757591222250575,0.7852156057494867
0.9757591222250575,0.7850544036132211
0.9757591222250575,0.7848932676518884
0.9757591222250575,0.7847321978247486
0.9757591222250575,0.7845711940910957
0.9757591222250575,0.7844102564102564
0.9757591222250575,0.7842493847415914
0.9757591222250575,0.7840885790444946
0.9757591222250575,0.7839278392783928
0.9757591222250575,0.7837671654027465
0.9757591222250575,0.7836065573770492
0.9757591222250575,0.7834460151608277
0.9757591222250575,0.7832855387136419
0.9757591222250575,0.7831251279950849
0.9757591222250575,0.782964782964783
0.9757591222250575,0.7828045035823951
0.9757591222250575,0.7826442898076136
0.9757591222250575,0.7824841416001637
0.9760142893595305,0.7825286415711947
0.9760142893595305,0.7823685825322152
0.9760142893595305,0.7822085889570553
0.9760142893595305,0.7820486608055612
0.9760142893595305,0.7818887980376125
0.9760142893595305,0.7817290006131208
0.9760142893595305,0.781569268492031
0.9760142893595305,0.7814096016343207
0.9760142893595305,0.78125
0.9760142893595305,0.7810904635491117
0.9760142893595305,0.7809309922417313
0.9760142893595305,0.7807715860379669
0.9760142893595305,0.7806122448979592
0.9760142893595305,0.7804529687818812
0.9760142893595305,0.7802937576499388
0.9760142893595305,0.78013461146237
0.9760142893595305,0.7799755301794453
0.9760142893595305,0.7798165137614679
0.9760142893595305,0.7796575621687729
