confidence_threshold,precision,recall
0.28256673,0.8768803517704236,0.9668282725184996
0.28265667,0.8770833333333333,0.9668282725184996
0.2831565,0.877286408890947,0.9668282725184996
0.28317285,0.8772579898100973,0.9665731053840265
0.28349435,0.8774611999073431,0.9665731053840265
0.2838475,0.8776645041705282,0.9665731053840265
0.2839138,0.8778679026651217,0.9665731053840265
0.28420877,0.8780713954566528,0.9665731053840265
0.28490752,0.8782749826107118,0.9665731053840265
0.2851293,0.87847866419295,0.9665731053840265
0.28609115,0.878682440269079,0.9665731053840265
0.28654665,0.8788863109048723,0.9665731053840265
0.28687203,0.8790902761661639,0.9665731053840265
0.28785688,0.8792943361188487,0.9665731053840265
0.28791904,0.8794984908288832,0.9665731053840265
0.28851783,0.8797027403622851,0.9665731053840265
0.28913456,0.8799070847851336,0.9665731053840265
0.29110873,0.8801115241635687,0.9665731053840265
0.29195398,0.8803160585637927,0.9665731053840265
0.29350024,0.8802882380288238,0.9663179382495535
0.29350418,0.8804929086259009,0.9663179382495535
0.293563,0.8804651162790698,0.9660627711150804
0.29405117,0.8806699232379623,0.9660627711150804
0.29414386,0.8808748255002327,0.9660627711150804
0.29440045,0.881079823132418,0.9660627711150804
0.29523426,0.8812849162011173,0.9660627711150804
0.2957058,0.8814901047729918,0.9660627711150804
0.2958454,0.8816953889147647,0.9660627711150804
0.29608655,0.8819007686932215,0.9660627711150804
0.30125254,0.8821062441752097,0.9660627711150804
0.30219167,0.8823118154276393,0.9660627711150804
0.30334187,0.8825174825174825,0.9660627711150804
0.30337614,0.8824900909302867,0.9658076039806073
0.3038553,0.8824626865671642,0.9655524368461342
0.30502677,0.8824352694191743,0.9652972697116612
0.30508816,0.8824078394773682,0.965042102577188
0.30608225,0.8826137689614936,0.965042102577188
0.30683565,0.8828197945845004,0.965042102577188
0.30830425,0.8830259164137287,0.965042102577188
0.30917436,0.883232134516581,0.965042102577188
0.30965143,0.8834384489605233,0.965042102577188
0.31003058,0.8836448598130842,0.965042102577188
0.310251,0.8838513671418555,0.965042102577188
0.31041318,0.8840579710144928,0.965042102577188
0.31174934,0.884030862754267,0.964786935442715
0.31189412,0.8842376052385407,0.964786935442715
0.31238568,0.8842105263157894,0.9645317683082419
0.31420285,0.8844174075807206,0.9645317683082419
0.3158794,0.8846243856775099,0.9645317683082419
0.31797814,0.8848314606741573,0.9645317683082419
0.31824476,0.8850386326387263,0.9645317683082419
0.31861258,0.8850117096018736,0.9642766011737688
0.31980735,0.8852190208479738,0.9642766011737688
0.31989437,0.8854264292408622,0.9642766011737688
0.3236869,0.8856339348488399,0.9642766011737688
0.32473993,0.885841537740272,0.9642766011737688
0.32489318,0.8860492379835874,0.9642766011737688
0.3253886,0.8862570356472795,0.9642766011737688
0.32594657,0.8864649307999062,0.9642766011737688
0.32635874,0.8866729235100892,0.9642766011737688
0.3271683,0.8868810138465149,0.9642766011737688
0.32953316,0.8870892018779343,0.9642766011737688
0.3298331,0.8872974876731627,0.9642766011737688
0.33058727,0.8872710192578676,0.9640214340392957
0.33119392,0.8874794456189805,0.9640214340392957
0.33166152,0.887687969924812,0.9640214340392957
0.33175117,0.8878965922444183,0.9640214340392957
0.3322537,0.8881053126469205,0.9640214340392957
0.33261114,0.8883141312015048,0.9640214340392957
0.33270365,0.8885230479774224,0.9640214340392957
0.33323413,0.8887320630439897,0.9640214340392957
0.33351034,0.8889411764705882,0.9640214340392957
0.3351059,0.8889150388326665,0.9637662669048227
0.33599383,0.8891242937853108,0.9637662669048227
0.3362919,0.8893336472804333,0.9637662669048227
0.33639455,0.889543099387659,0.9637662669048227
0.33682436,0.8897526501766785,0.9637662669048227
0.33945096,0.8899622997172478,0.9637662669048227
0.34099776,0.8901720480791893,0.9637662669048227
0.3411591,0.8903818953323904,0.9637662669048227
0.34164518,0.8903560481018628,0.9635110997703495
0.34188098,0.8905660377358491,0.9635110997703495
0.34268504,0.8907761264449162,0.9635110997703495
0.3436467,0.8909863142991977,0.9635110997703495
0.3452425,0.8909605853198017,0.9632559326358765
0.34556562,0.8911709159584513,0.9632559326358765
0.346452,0.8913813459268005,0.9632559326358765
0.34722477,0.8913556920170052,0.9630007655014035
0.3473999,0.891566265060241,0.9630007655014035
0.3475008,0.8917769376181475,0.9630007655014035
0.34781504,0.8917513590167809,0.9627455983669303
0.348216,0.8919621749408984,0.9627455983669303
0.34898257,0.8921730905651454,0.9627455983669303
0.35046643,0.8923841059602649,0.9627455983669303
0.35131842,0.8925952211970665,0.9627455983669303
0.35137492,0.8925698059630857,0.9624904312324573
0.35256714,0.8925443786982249,0.9622352640979842
0.35342526,0.8927556818181818,0.9622352640979842
0.35407716,0.8929670850106559,0.9622352640979842
0.35425258,0.8931785883467551,0.9622352640979842
0.3555478,0.8931532812129827,0.961980096963511
0.35592282,0.8931279620853081,0.961724929829038
0.35605705,0.8933396539464328,0.961724929829038
0.35644954,0.8935514461830252,0.961724929829038
0.35668147,0.8937633388664927,0.961724929829038
0.3572402,0.8939753320683111,0.961724929829038
0.35818136,0.8939501779359431,0.961469762694565
0.3586154,0.8941623160892264,0.961469762694565
0.36029553,0.8943745549489674,0.961469762694565
0.3605445,0.8945868945868946,0.961469762694565
0.3607118,0.8947993350748041,0.961469762694565
0.36305058,0.8950118764845606,0.961469762694565
0.36333156,0.895224518888097,0.961469762694565
0.36373913,0.8954372623574145,0.961469762694565
0.36392176,0.8956501069645828,0.961469762694565
0.36428893,0.8958630527817404,0.961469762694565
0.36459368,0.8958382877526754,0.9612145955600918
0.36544716,0.8960513796384396,0.9612145955600918
0.36564058,0.8962645729241018,0.9612145955600918
0.36631656,0.8964778676820562,0.9612145955600918
0.367549,0.8964532254225185,0.9609594284256188
0.36771345,0.8966666666666666,0.9609594284256188
0.36775017,0.8968802095737081,0.9609594284256188
0.3679155,0.8970938542162935,0.9609594284256188
0.3687474,0.8970693352394568,0.9607042612911457
0.36888754,0.8972831267874166,0.9607042612911457
0.36903995,0.8974970202622169,0.9607042612911457
0.36993772,0.8977110157367668,0.9607042612911457
0.3727851,0.8979251132840448,0.9607042612911457
0.37280416,0.8979007633587787,0.9604490941566726
0.37349063,0.8981150083512288,0.9604490941566726
0.3741166,0.8983293556085918,0.9604490941566726
0.37568074,0.898543805204106,0.9604490941566726
0.37820303,0.8987583572110793,0.9604490941566726
0.37842822,0.8989730117028899,0.9604490941566726
0.37872106,0.8991877687529861,0.9604490941566726
0.37935305,0.8994026284348865,0.9604490941566726
0.37942713,0.8996175908221797,0.9604490941566726
0.37946755,0.8995935931149892,0.9601939270221995
0.38003343,0.8998087039693926,0.9601939270221995
0.3825435,0.8997607655502392,0.9596835927532534
0.38283932,0.8999760708303421,0.9596835927532534
0.38288337,0.9001914791766396,0.9596835927532534
0.38295162,0.900167584390711,0.9594284256187803
0.38339025,0.9003831417624522,0.9594284256187803
0.38356882,0.9003592814371257,0.9591732584843072
0.38367128,0.9005749880210829,0.9591732584843072
0.38432962,0.9007907979870596,0.9591732584843072
0.38537633,0.9010067114093959,0.9591732584843072
0.38700593,0.901222728362503,0.9591732584843072
0.38750535,0.9014388489208633,0.9591732584843072
0.38780528,0.9016550731590309,0.9591732584843072
0.3878389,0.9018714011516314,0.9591732584843072
0.3893764,0.9020878329733621,0.9591732584843072
0.39036578,0.9023043686989919,0.9591732584843072
0.39050114,0.902280912364946,0.9589180913498342
0.3905344,0.9022574447646494,0.958662924215361
0.39151138,0.9024741772760029,0.958662924215361
0.39223343,0.9026910139356079,0.958662924215361
0.39252704,0.9029079548185532,0.958662924215361
0.393821,0.903125,0.958662924215361
0.39452446,0.9031017071411397,0.958407757080888
0.39717728,0.9033189033189033,0.958407757080888
0.39847815,0.9035362039932644,0.958407757080888
0.39898258,0.9037536092396535,0.958407757080888
0.39961827,0.903971119133574,0.958407757080888
0.40014923,0.9041887337506018,0.958407757080888
0.40068144,0.9044064531663858,0.958407757080888
0.40068334,0.9046242774566474,0.958407757080888
0.40183443,0.9046013008913515,0.958152589946415
0.40365452,0.9048192771084337,0.958152589946415
0.4044385,0.9047963364666185,0.9578974228119418
0.40464932,0.9047733847637416,0.9576422556774687
0.40512985,0.904991560163974,0.9576422556774687
0.40524054,0.904968644476604,0.9573870885429957
0.40540826,0.9051869722557297,0.9573870885429957
0.405486,0.9054054054054054,0.9573870885429957
0.4070019,0.9056239440019309,0.9573870885429957
0.40809435,0.9058425881216804,0.9573870885429957
0.40838993,0.9060613378411012,0.9573870885429957
0.41001874,0.9060159458806475,0.9568767542740495
0.41054022,0.9059932334461093,0.9566215871395765
0.41118026,0.9062122310853276,0.9566215871395765
0.41122139,0.9061895551257253,0.9563664200051033
0.411471,0.9064087061668682,0.9563664200051033
0.41158158,0.9063860667634253,0.9561112528706303
0.41584224,0.9063634164045488,0.9558560857361572
0.4164948,0.9065827686350436,0.9558560857361572
0.416799,0.906802227063665,0.9558560857361572
0.41699135,0.9067796610169492,0.9556009186016841
0.41725802,0.9069992734318237,0.9556009186016841
0.41808075,0.907218992248062,0.9556009186016841
0.4192251,0.9074388175430095,0.9556009186016841
0.41930526,0.9076587493940863,0.9556009186016841
0.42090744,0.9078787878787878,0.9556009186016841
0.42105842,0.9078564500484966,0.955345751467211
0.4215573,0.9080766432209556,0.955345751467211
0.42248136,0.9082969432314411,0.955345751467211
0.42302775,0.9085173501577287,0.955345751467211
0.4231943,0.9087378640776699,0.955345751467211
0.42813128,0.9087157076960427,0.955090584332738
0.43024576,0.9089363768819816,0.955090584332738
0.43025106,0.9091571532669419,0.955090584332738
0.43110162,0.9093780369290574,0.955090584332738
0.43119693,0.909599027946537,0.955090584332738
0.4312626,0.9098201263976665,0.955090584332738
0.431732,0.9100413323608072,0.955090584332738
0.4321146,0.9100194552529183,0.9548354171982648
0.4330179,0.910240817319387,0.9548354171982648
0.43409497,0.9104622871046228,0.9548354171982648
0.43636537,0.9106838646872718,0.9548354171982648
0.4365998,0.9106621226874392,0.9545802500637918
0.43679756,0.9108838568298028,0.9545802500637918
0.43732262,0.9111056989771067,0.9545802500637918
0.43741286,0.9113276492082826,0.9545802500637918
0.43925393,0.9115497076023392,0.9545802500637918
0.43928134,0.9117718742383621,0.9545802500637918
0.44092542,0.9119941491955144,0.9545802500637918
0.44094348,0.9119726895879053,0.9543250829293187
0.44112128,0.9121951219512195,0.9543250829293187
0.44193816,0.9121737009026591,0.9540699157948456
0.44239563,0.9123962908735969,0.9540699157948456
0.4436074,0.9126189895045155,0.9540699157948456
0.4442433,0.912841796875,0.9540699157948456
0.44465387,0.913064713064713,0.9540699157948456
0.44548756,0.9132877381533953,0.9540699157948456
0.44616038,0.9132665526508673,0.9538147486603725
0.44666266,0.9134897360703812,0.9538147486603725
0.44689673,0.9137130285993644,0.9538147486603725
0.44701064,0.9139364303178484,0.9538147486603725
0.44803697,0.9141599413059428,0.9538147486603725
0.44803977,0.9143835616438356,0.9538147486603725
0.44824564,0.9143626131636897,0.9535595815258995
0.45128298,0.9145863925599609,0.9535595815258995
0.45216995,0.9145654834761322,0.9533044143914264
0.45235288,0.9147894221351616,0.9533044143914264
0.45274037,0.9150134704873867,0.9533044143914264
0.45340264,0.9152376286134248,0.9533044143914264
0.45391667,0.915461896593972,0.9533044143914264
0.45526487,0.9154411764705882,0.9530492472569533
0.45539147,0.915665604314783,0.9530492472569533
0.4565134,0.9158901422265816,0.9530492472569533
0.45868564,0.915869511896002,0.9527940801224802
0.46064168,0.9160942100098135,0.9527940801224802
0.46165872,0.9163190184049079,0.9527940801224802
0.46291435,0.9162984781541482,0.9525389129880072
0.4634968,0.9165234470905966,0.9525389129880072
0.46359897,0.9167485265225933,0.9525389129880072
0.46379572,0.9169737165315647,0.9525389129880072
0.4639607,0.9169533169533169,0.952283745853534
0.46403682,0.91717866797739,0.952283745853534
0.46435165,0.9174041297935103,0.952283745853534
0.46447337,0.9173838209982789,0.952028578719061
0.46601474,0.9173635022134776,0.951773411584588
0.46622497,0.9173431734317343,0.9515182444501148
0.4664259,0.9175688976377953,0.9515182444501148
0.46691668,0.9175486094019197,0.9512630773156417
0.4676131,0.9177744953225012,0.9512630773156417
0.46787268,0.9180004924895346,0.9512630773156417
0.4681719,0.9182266009852217,0.9512630773156417
0.46870303,0.9184528208918453,0.9512630773156417
0.46886975,0.9184327254805322,0.9510079101811687
0.4688846,0.9186591077150604,0.9510079101811687
0.46890688,0.9188856015779092,0.9510079101811687
0.46905065,0.9191122071516646,0.9510079101811687
0.47004342,0.9193389245189936,0.9510079101811687
0.47010863,0.9195657537626449,0.9510079101811687
0.47182882,0.9195459032576505,0.9507527430466955
0.47193658,0.9197728955813379,0.9507527430466955
0.47329563,0.92,0.9507527430466955
0.47333217,0.9199802420350703,0.9504975759122225
0.474177,0.920207509881423,0.9504975759122225
0.47488958,0.9204348900420064,0.9504975759122225
0.47582638,0.9204152249134948,0.9502424087777495
0.47593045,0.9206427688504326,0.9502424087777495
0.476896,0.9208704253214639,0.9502424087777495
0.4769119,0.9210981944100916,0.9502424087777495
0.47718394,0.921326076199901,0.9502424087777495
0.4794067,0.9215540707745608,0.9502424087777495
0.47956914,0.9217821782178218,0.9502424087777495
0.48127627,0.9217628125773706,0.9499872416432763
0.4823907,0.9219910846953938,0.9499872416432763
0.48277587,0.9222194699033937,0.9499872416432763
0.48282105,0.9224479682854311,0.9499872416432763
0.48288625,0.9226765799256506,0.9499872416432763
0.4834209,0.9226574119980169,0.9497320745088033
0.48445266,0.9226382345648401,0.9494769073743302
0.48477066,0.9226190476190477,0.9492217402398571
0.4854415,0.9225998511535599,0.948966573105384
0.4855107,0.9228287841191067,0.948966573105384
0.48633188,0.9230578307272276,0.948966573105384
0.48635095,0.923038728897716,0.948711405970911
0.48734927,0.923019617581326,0.9484562388364378
0.4880023,0.9232488822652757,0.9484562388364378
0.48827225,0.9234782608695652,0.9484562388364378
0.48833865,0.9237077534791253,0.9484562388364378
0.48915333,0.9236887894606015,0.9482010717019648
0.48990667,0.9239184485330681,0.9482010717019648
0.49002218,0.9241482218353644,0.9482010717019648
0.49022728,0.9243781094527364,0.9482010717019648
0.49060434,0.9243592933565563,0.9479459045674917
0.49077964,0.9243404678944749,0.9476907374330187
0.4908775,0.9243216330594971,0.9474355702985455
0.4924367,0.9245517928286853,0.9474355702985455
0.49347943,0.9247820672478206,0.9474355702985455
0.49358475,0.9247633283507724,0.9471804031640725
0.49388683,0.9249937702466983,0.9471804031640725
0.49408364,0.9252243270189432,0.9471804031640725
0.494326,0.9254549987534281,0.9471804031640725
0.4949774,0.9256857855361597,0.9471804031640725
0.49504942,0.9259166874532302,0.9471804031640725
0.4960001,0.9261477045908184,0.9471804031640725
0.49645787,0.9261292737709009,0.9469252360295994
0.49690384,0.926110833749376,0.9466700688951263
0.49710566,0.9263420724094882,0.9466700688951263
0.49711412,0.9265734265734266,0.9466700688951263
0.49817032,0.9268048963277542,0.9466700688951263
0.49826467,0.9267866066966517,0.9464149017606532
0.49885118,0.9270182454386403,0.9464149017606532
0.49971527,0.927,0.9461597346261802
0.49988526,0.927231807951988,0.9461597346261802
0.5002625,0.927463731865933,0.9461597346261802
0.5015161,0.9276957718288716,0.9461597346261802
0.5018734,0.9279279279279279,0.9461597346261802
0.5019939,0.9281602002503129,0.9461597346261802
0.5021833,0.9281422133199799,0.945904567491707
0.50233865,0.9281242173804157,0.945649400357234
0.5023815,0.9281062124248497,0.945394233222761
0.50420773,0.9283387622149837,0.945394233222761
0.5042926,0.9283208020050125,0.9451390660882878
0.5045666,0.928302832790173,0.9448838989538147
0.5056698,0.9285356068204614,0.9448838989538147
0.5059311,0.9287684976172561,0.9448838989538147
0.506651,0.9290015052684395,0.9448838989538147
0.50742376,0.9292346298619825,0.9448838989538147
0.5084538,0.9291990961586744,0.9443735646848685
0.5086256,0.9291813159216474,0.9441183975503955
0.5087958,0.9294147199196182,0.9441183975503955
0.5095194,0.9296482412060302,0.9441183975503955
0.510638,0.9296305604423222,0.9438632304159225
0.51126224,0.9298642533936652,0.9438632304159225
0.5127728,0.9298466180538094,0.9436080632814493
0.5134075,0.9298289738430584,0.9433528961469763
0.5138568,0.929811320754717,0.9430977290125032
0.51525605,0.930045294413689,0.9430977290125032
0.516661,0.930279385854518,0.9430977290125032
0.51668936,0.9305135951661632,0.9430977290125032
0.5170294,0.9307479224376731,0.9430977290125032
0.51793855,0.9309823677581864,0.9430977290125032
0.5199438,0.9309649785840262,0.9428425618780301
0.52021784,0.9311995967741935,0.9428425618780301
0.5203159,0.9311822535921351,0.942587394743557
0.52144957,0.9314170448814927,0.942587394743557
0.5215485,0.9316519546027743,0.942587394743557
0.5215505,0.9318869828456104,0.942587394743557
0.5216178,0.9321221296997224,0.942587394743557
0.52218103,0.9323573952549218,0.942587394743557
0.52221847,0.9325927796011109,0.942587394743557
0.5226722,0.9328282828282828,0.942587394743557
0.52288437,0.9330639050265218,0.942587394743557
0.5234845,0.9330469934310258,0.942332227609084
0.52458644,0.9332827899924185,0.942332227609084
0.5247376,0.9335187057633973,0.942332227609084
0.5253215,0.9335018963337547,0.9420770604746108
0.5268332,0.9334850784016187,0.9418218933401378
0.52728,0.9334682519605363,0.9415667262056647
0.5276566,0.9334514170040485,0.9413115590711917
0.52773744,0.9336876740065806,0.9413115590711917
0.5280586,0.9336708860759494,0.9410563919367185
0.52820146,0.9336540896429476,0.9408012248022455
0.5289042,0.9336204712439827,0.9402908905332993
0.52975476,0.9336036492650786,0.9400357233988262
0.53038794,0.9335868187579214,0.9397805562643532
0.53128886,0.9335699797160243,0.93952538912988
0.5315059,0.9338067461323865,0.93952538912988
0.53196687,0.9337899543378996,0.939270221995407
0.5325874,0.9340268967267191,0.939270221995407
0.5328932,0.934010152284264,0.939015054860934
0.5336242,0.933993399339934,0.9387598877264608
0.5339049,0.9342305738953783,0.9387598877264608
0.533968,0.9344678689357379,0.9387598877264608
0.5347501,0.9347052845528455,0.9387598877264608
0.535883,0.9349428208386277,0.9387598877264608
0.5362727,0.9351804778851042,0.9387598877264608
0.53648454,0.935163996948894,0.9385047205919878
0.5364906,0.9354018311291964,0.9385047205919878
0.5365828,0.9353853981175273,0.9382495534575147
0.53690624,0.9353689567430026,0.9379943863230416
0.5371741,0.9356070246882159,0.9379943863230416
0.53725016,0.9358452138492872,0.9379943863230416
0.5381118,0.9360835243188185,0.9379943863230416
0.5383689,0.9360672440142639,0.9377392191885685
0.53985053,0.9363057324840764,0.9377392191885685
0.5402021,0.9365443425076453,0.9377392191885685
0.5406758,0.936528167218965,0.9374840520540955
0.54130495,0.936511983681795,0.9372288849196223
0.5427318,0.9367508288701861,0.9372288849196223
0.54349494,0.9369897959183674,0.9372288849196223
0.54430556,0.9369737177851493,0.9369737177851493
0.5453362,0.9369576314446146,0.9367185506506762
0.545994,0.9369415368904774,0.9364633835162031
0.54612833,0.9371807967313586,0.9364633835162031
0.54664946,0.9371647509578545,0.93620821638173
0.5467805,0.9371326348070534,0.9356978821127838
0.547454,0.9373721881390593,0.9356978821127838
0.54910433,0.9376118639734083,0.9356978821127838
0.54971576,0.9375959079283888,0.9354427149783108
0.55041736,0.9375799437196214,0.9351875478438377
0.55075014,0.9378198567041965,0.9351875478438377
0.55108285,0.9377880184331797,0.9346772135748915
0.5514295,0.9377561475409836,0.9341668793059454
0.5514582,0.9377242439774475,0.9336565450369992
0.5516547,0.9379646244552678,0.9336565450369992
0.55238646,0.9379328032828931,0.933146210768053
0.5523922,0.9379168804515136,0.93289104363358
0.55296016,0.9381575570952014,0.93289104363358
0.55319726,0.938141683778234,0.932635876499107
0.5535485,0.9381258023106547,0.9323807093646338
0.55359846,0.9381099126861838,0.9321255422301608
0.55399066,0.9380940148985358,0.9318703750956877
0.5546212,0.9383350462487153,0.9318703750956877
0.55464935,0.9385762014906194,0.9318703750956877
0.5546495,0.9385446130110568,0.9313600408267415
0.55471563,0.9385288065843621,0.9311048736922685
0.5552309,0.938770259840494,0.9311048736922685
0.5552702,0.9387545033453423,0.9308497065577953
0.55539817,0.9387387387387387,0.9305945394233223
0.55556285,0.9389804325437693,0.9305945394233223
0.5565085,0.9392222508369817,0.9305945394233223
0.5569436,0.9392065945388974,0.9303393722888492
0.55733454,0.9391909301726359,0.9300842051543761
0.5574152,0.9391752577319588,0.929829038019903
0.5574475,0.9391595772106213,0.92957387088543
0.5577875,0.9391438886023724,0.9293187037509569
0.55789804,0.9391124871001032,0.9288083694820107
0.5583186,0.9390967741935484,0.9285532023475377
0.55882025,0.9390653240382133,0.9280428680785915
0.5591777,0.9390495867768595,0.9277877009441184
0.559265,0.9390180878552972,0.9272773666751722
0.55930674,0.9390023261824761,0.9270221995406992
0.55942917,0.9389865563598759,0.926767032406226
0.55953395,0.938970778381174,0.926511865271753
0.55953586,0.9389391979301424,0.9260015310028068
0.55993056,0.9389233954451346,0.9257463638683338
0.56031364,0.9389075847786694,0.9254911967338607
0.56090206,0.9391506991196271,0.9254911967338607
0.5609258,0.9391349391349392,0.9252360295993876
0.5613492,0.939119170984456,0.9249808624649145
0.5613827,0.9393625291526302,0.9249808624649145
0.5616919,0.9393468118195957,0.9247256953304415
0.56184244,0.9393153526970954,0.9242153610614953
0.56201845,0.9392996108949416,0.9239601939270222
0.5620969,0.9392838609237156,0.9237050267925491
0.56223947,0.9395276407993771,0.9237050267925491
0.562517,0.9395119418483905,0.923449859658076
0.5637042,0.9394962347442223,0.923194692523603
0.5647622,0.9394805194805195,0.9229395253891299
0.56480193,0.939724603793193,0.9229395253891299
0.5648983,0.9397089397089398,0.9226843582546568
0.5651493,0.9396932674811541,0.9224291911201837
0.56534535,0.9396775871034841,0.9221740239857107
0.5658293,0.9396462018730489,0.9216636897167645
0.5663329,0.9396304970075462,0.9214085225822914
0.5666694,0.9395990627440771,0.9208981883133452
0.566759,0.9395833333333333,0.9206430211788722
0.56687844,0.9395675957280542,0.920387854044399
0.5675477,0.9395518499218343,0.920132686909926
0.56776154,0.9397967161845192,0.920132686909926
0.56819314,0.9397653194263363,0.9196223526409798
0.5681951,0.9397496087636933,0.9193671855065068
0.56848025,0.9397338899034698,0.9191120183720337
0.568496,0.9397181628392485,0.9188568512375606
0.5689091,0.9397024275646045,0.9186016841030875
0.5689887,0.9396866840731071,0.9183465169686145
0.56922674,0.9399320971533037,0.9183465169686145
0.5692419,0.9399164054336469,0.9180913498341413
0.5692996,0.9399007055134571,0.9178361826996683
0.56940305,0.9398849973863043,0.9175810155651952
0.569436,0.9398692810457516,0.9173258484307221
0.56945854,0.9398535564853556,0.917070681296249
0.5695245,0.939837823698666,0.916815514161776
0.5695707,0.9398220826792255,0.9165603470273029
0.5698639,0.9398063334205705,0.9163051798928298
0.570573,0.9400523560209424,0.9163051798928298
0.5711603,0.9402985074626866,0.9163051798928298
0.57120764,0.9402828706128863,0.9160500127583567
0.57152295,0.940251572327044,0.9155396784894105
0.5716565,0.9402359108781128,0.9152845113549375
0.5718175,0.9402202412165706,0.9150293442204644
0.5718447,0.9402045633359559,0.9147741770859913
0.5718853,0.9404512067156349,0.9147741770859913
0.57208073,0.9404355812122802,0.9145190099515182
0.572121,0.9406824146981627,0.9145190099515182
0.5722457,0.9406668416907324,0.9142638428170452
0.572411,0.9406512605042017,0.914008675682572
0.57242495,0.940635671132125,0.913753508548099
0.57250875,0.9406200735680504,0.913498341413626
0.572513,0.9408672798948752,0.913498341413626
0.5729392,0.9411146161934806,0.913498341413626
0.57304776,0.9410991322640021,0.9132431742791528
0.57328576,0.941083640189374,0.9129880071446798
0.5733219,0.9410681399631676,0.9127328400102067
0.5742052,0.9410526315789474,0.9124776728757336
0.5746983,0.9410371150302711,0.9122225057412605
0.5747895,0.9410215903106899,0.9119673386067875
0.5751047,0.9410060574137477,0.9117121714723143
0.57526857,0.9409905163329821,0.9114570043378413
0.57583356,0.9409749670619236,0.9112018372033682
0.57585865,0.940959409594096,0.9109466700688952
0.57588327,0.9412074874769312,0.9109466700688952
0.5762902,0.9411919831223629,0.910691502934422
0.5763267,0.9411764705882353,0.910436335799949
0.5765883,0.9411609498680739,0.9101811686654759
0.57664454,0.9414093428345209,0.9101811686654759
0.57668024,0.9413938753959873,0.9099260015310028
0.5768821,0.941378399788751,0.9096708343965297
0.5769633,0.9413629160063391,0.9094156672620567
0.57722485,0.9413474240422721,0.9091605001275835
0.57731104,0.9413319238900634,0.9089053329931105
0.57743895,0.9413164155432197,0.9086501658586374
0.5776517,0.9412853742396191,0.9081398315896912
0.57797754,0.9412698412698413,0.9078846644552182
0.577989,0.941254300079386,0.907629497320745
0.5781427,0.9412387506617258,0.907374330186272
0.5783736,0.9414879534021711,0.907374330186272
0.57842916,0.9417372881355932,0.907374330186272
0.5785456,0.9417218543046357,0.907119163051799
0.57895434,0.9417064122946476,0.9068639959173258
0.57916194,0.9416909620991254,0.9066088287828528
0.57972324,0.9416755037115588,0.9063536616483797
0.5797387,0.9416600371254309,0.9060984945139066
0.5797621,0.9416290793313876,0.9055881602449605
0.5800969,0.9418789808917197,0.9055881602449605
0.5802723,0.9421290151314043,0.9055881602449605
0.5805735,0.942113648433351,0.9053329931104873
0.58075213,0.9423638778220451,0.9053329931104873
0.5809647,0.9423485653560042,0.9050778259760143
0.58118796,0.942333244751528,0.9048226588415412
0.58128023,0.9423179160021266,0.9045674917070682
0.58170205,0.9423025791013029,0.904312324572595
0.5817185,0.9422872340425532,0.904057157438122
0.5818336,0.942537909018356,0.904057157438122
0.5821861,0.9425073196699494,0.9035468231691758
0.58220375,0.9424920127795527,0.9032916560347027
0.582247,0.9424766977363516,0.9030364889002297
0.58241504,0.9427277570591369,0.9030364889002297
0.58253837,0.9427124966693312,0.9027813217657565
0.5826449,0.9426972281449894,0.9025261546312835
0.58283377,0.9426819514796054,0.9022709874968105
0.58291286,0.9426666666666667,0.9020158203623373
0.5830599,0.942918111496399,0.9020158203623373
0.5830683,0.9429028815368197,0.9017606532278643
0.5833427,0.9428876434480918,0.9015054860933912
0.58348703,0.9431393486385478,0.9015054860933912
0.58382905,0.9431241655540721,0.901250318958918
0.5838853,0.9433760683760684,0.901250318958918
0.58445203,0.9433609404221213,0.900995151824445
0.58478713,0.9436130411544629,0.900995151824445
0.5849035,0.9435979684576317,0.900739984689972
0.58521634,0.9435828877005348,0.9004848175554988
0.5853131,0.943567798876705,0.9002296504210258
0.58552384,0.9435527019796682,0.8999744832865527
0.58562064,0.9438051913299438,0.8999744832865527
0.5859414,0.9437901498929336,0.8997193161520796
0.5862193,0.9437600428494911,0.8992089818831335
0.58624685,0.9437449772301099,0.8989538147486603
0.58634394,0.9437299035369775,0.8986986476141873
0.5863748,0.9437148217636022,0.8984434804797142
0.5864045,0.9436846339501207,0.897933146210768
0.5864462,0.9436695278969958,0.897677979076295
0.58654124,0.9436544137375905,0.8974228119418219
0.5869083,0.9436392914653784,0.8971676448073488
0.5881113,0.9436241610738255,0.8969124776728757
0.58812,0.943609022556391,0.8966573105384027
0.58841056,0.9435787211176787,0.8961469762694565
0.58842933,0.9435635581832841,0.8958918091349835
0.58856404,0.9435483870967742,0.8956366420005103
0.5886769,0.943533207851573,0.8953814748660373
0.5889267,0.9435180204410973,0.8951263077315642
0.5890762,0.943502824858757,0.894871140597091
0.5892948,0.9434876210979548,0.894615973462618
0.58936876,0.9434724091520862,0.894360806328145
0.589641,0.9434571890145396,0.8941056391936718
0.5896598,0.9434419606786965,0.8938504720591988
0.5898835,0.943426724137931,0.8935953049247257
0.5899772,0.9434114793856103,0.8933401377902526
0.58998233,0.9433962264150944,0.8930849706557795
0.59010327,0.9436505796710704,0.8930849706557795
0.5901063,0.9439050701186623,0.8930849706557795
0.590404,0.9441596978688966,0.8930849706557795
0.59046805,0.9441446303291959,0.8928298035213065
0.59068143,0.9441295546558705,0.8925746363868334
