recall,precision
0.786169941311559,0.9780952380952381
0.786169941311559,0.9778059606848446
0.7864251084460322,0.9778059606848446
0.7866802755805052,0.9778059606848446
0.7869354427149783,0.9778059606848446
0.7869354427149783,0.9775458570524984
0.7871906098494514,0.9775458570524984
0.7874457769839245,0.9775458570524984
0.7877009441183975,0.9775458570524984
0.7879561112528707,0.9775458570524984
0.7882112783873437,0.9775458570524984
0.7884664455218168,0.9775458570524984
0.7887216126562898,0.9775458570524984
0.7887216126562898,0.9772655509946322
0.788976779790763,0.9772655509946322
0.789231946925236,0.9772655509946322
0.7894871140597091,0.9772655509946322
0.7897422811941822,0.9772655509946322
0.7897422811941822,0.9770078740157481
0.7899974483286553,0.9770078740157481
0.7902526154631283,0.9770078740157481
0.7905077825976015,0.9770078740157481
0.7907629497320745,0.9770078740157481
0.7910181168665475,0.9770078740157481
0.7912732840010207,0.9770078740157481
0.7915284511354937,0.9770078740157481
0.7915284511354937,0.976939856653163
0.7917836182699668,0.976939856653163
0.79203878540444,0.976939856653163
0.792293952538913,0.976939856653163
0.792549119673386,0.976939856653163
0.7928042868078592,0.976939856653163
0.7930594539423322,0.976939856653163
0.7933146210768053,0.976939856653163
0.7935697882112784,0.976939856653163
0.7938249553457515,0.976939856653163
0.7940801224802245,0.976939856653163
0.7943352896146977,0.976939856653163
0.7945904567491707,0.976939856653163
0.7948456238836438,0.976939856653163
0.7951007910181168,0.976939856653163
0.79535595815259,0.976939856653163
0.795611125287063,0.976939856653163
0.7958662924215361,0.976939856653163
0.7961214595560092,0.976939856653163
0.7963766266904823,0.976939856653163
0.7966317938249553,0.976939856653163
0.7968869609594285,0.976939856653163
0.7971421280939015,0.976939856653163
0.7973972952283745,0.976939856653163
0.7976524623628477,0.976939856653163
0.7979076294973207,0.976939856653163
0.7981627966317938,0.976939856653163
0.798417963766267,0.976939856653163
0.79867313090074,0.976939856653163
0.798928298035213,0.976939856653163
0.7991834651696862,0.976939856653163
0.7994386323041592,0.976939856653163
0.7996937994386323,0.976939856653163
0.7999489665731054,0.976939856653163
0.7999489665731054,0.9766500622665006
0.8002041337075785,0.9766500622665006
0.8004593008420515,0.9766500622665006
0.8004593008420515,0.9763755051290022
0.8007144679765246,0.9763755051290022
0.8009696351109977,0.9763755051290022
0.8012248022454708,0.9763755051290022
0.8014799693799438,0.9763755051290022
0.8014799693799438,0.9760795278036657
0.801735136514417,0.9760795278036657
0.801735136514417,0.9759704251386322
0.80199030364889,0.9759704251386322
0.8022454707833631,0.9759704251386322
0.8025006379178362,0.9759704251386322
0.8027558050523093,0.9759704251386322
0.8030109721867823,0.9759704251386322
0.8032661393212555,0.9759704251386322
0.8035213064557285,0.9759704251386322
0.8037764735902015,0.9759704251386322
0.8040316407246747,0.9759704251386322
0.8042868078591477,0.9759704251386322
0.8045419749936208,0.9759704251386322
0.804797142128094,0.9759704251386322
0.805052309262567,0.9759704251386322
0.80530747639704,0.9759704251386322
0.8055626435315132,0.9759704251386322
0.8058178106659862,0.9759704251386322
0.8060729778004593,0.9759704251386322
0.8063281449349324,0.9759704251386322
0.8065833120694055,0.9759704251386322
0.8068384792038785,0.9759704251386322
0.8070936463383516,0.9759704251386322
0.8073488134728247,0.9759704251386322
0.8076039806072978,0.9759704251386322
0.8078591477417708,0.9759704251386322
0.808114314876244,0.9759704251386322
0.808369482010717,0.9759704251386322
0.808369482010717,0.9757221880762139
0.80862464914519,0.9757221880762139
0.8088798162796632,0.9757221880762139
0.8091349834141363,0.9757221880762139
0.8093901505486093,0.9757221880762139
0.8096453176830825,0.9757221880762139
0.8099004848175555,0.9757221880762139
0.8101556519520285,0.9757221880762139
0.8101556519520285,0.9754601226993865
0.8104108190865017,0.9754601226993865
0.8106659862209747,0.9754601226993865
0.8109211533554478,0.9754601226993865
0.8111763204899209,0.9754601226993865
0.811431487624394,0.9754601226993865
0.811431487624394,0.9751914241960183
0.811686654758867,0.9751914241960183
0.8119418218933402,0.9751914241960183
0.8121969890278132,0.9751914241960183
0.8124521561622863,0.9751914241960183
0.8124521561622863,0.9749005203550658
0.8127073232967594,0.9749005203550658
0.8127073232967594,0.9746254967899725
0.8129624904312325,0.9746254967899725
0.8132176575657055,0.9746254967899725
0.8134728247001786,0.9746254967899725
0.8134728247001786,0.9743589743589743
0.8137279918346517,0.9743589743589743
0.8139831589691248,0.9743589743589743
0.8142383261035978,0.9743589743589743
0.814493493238071,0.9743589743589743
0.814493493238071,0.9741090466037161
0.814748660372544,0.9741090466037161
0.815003827507017,0.9741090466037161
0.8152589946414902,0.9741090466037161
0.8155141617759633,0.9741090466037161
0.8157693289104363,0.9741090466037161
0.8160244960449095,0.9741090466037161
0.8160244960449095,0.973820395738204
0.8162796631793825,0.973820395738204
0.8162796631793825,0.9735320961362945
0.8165348303138555,0.9735320961362945
0.8165348303138555,0.9732847601700061
0.8167899974483287,0.9732847601700061
0.8170451645828017,0.9732847601700061
0.8173003317172748,0.9732847601700061
0.8175554988517479,0.9732847601700061
0.817810665986221,0.9732847601700061
0.818065833120694,0.9732847601700061
0.818065833120694,0.972997572815534
0.8183210002551672,0.972997572815534
0.8183210002551672,0.9727024567788899
0.8183210002551672,0.9724158836010912
0.8185761673896402,0.9724158836010912
0.8185761673896402,0.9721549636803875
0.8188313345241133,0.9721549636803875
0.8190865016585863,0.9721549636803875
0.8193416687930595,0.9721549636803875
0.8195968359275325,0.9721549636803875
0.8195968359275325,0.9719118091211114
0.8198520030620056,0.9719118091211114
0.8201071701964787,0.9719118091211114
0.8203623373309518,0.9719118091211114
0.8206175044654248,0.9719118091211114
0.820872671599898,0.9719118091211114
0.821127838734371,0.9719118091211114
0.821127838734371,0.9716183574879227
0.821127838734371,0.9714457469191464
0.821383005868844,0.9714457469191464
0.8216381730033172,0.9714457469191464
0.8218933401377903,0.9714457469191464
0.8221485072722633,0.9714457469191464
0.8224036744067365,0.9714457469191464
0.8226588415412095,0.9714457469191464
0.8229140086756825,0.9714457469191464
0.8231691758101557,0.9714457469191464
0.8234243429446287,0.9714457469191464
0.8236795100791018,0.9714457469191464
0.8239346772135749,0.9714457469191464
0.824189844348048,0.9714457469191464
0.824445011482521,0.9714457469191464
0.8247001786169942,0.9714457469191464
0.8247001786169942,0.9712143928035982
0.8249553457514672,0.9712143928035982
0.8252105128859403,0.9712143928035982
0.8254656800204133,0.9712143928035982
0.8257208471548865,0.9712143928035982
0.8259760142893595,0.9712143928035982
0.8262311814238326,0.9712143928035982
0.8264863485583057,0.9712143928035982
0.8264863485583057,0.9709406830437388
0.8267415156927788,0.9709406830437388
0.8269966828272518,0.9709406830437388
0.8269966828272518,0.9706586826347305
0.827251849961725,0.9706586826347305
0.827251849961725,0.9703770197486535
0.827507017096198,0.9703770197486535
0.827507017096198,0.9700956937799043
0.827762184230671,0.9700956937799043
0.827762184230671,0.9698056801195815
0.827762184230671,0.9695885509838998
0.8280173513651442,0.9695885509838998
0.8282725184996172,0.9695885509838998
0.8285276856340903,0.9695885509838998
0.8287828527685634,0.9695885509838998
0.8290380199030365,0.9695885509838998
0.8292931870375095,0.9695885509838998
0.8295483541719827,0.9695885509838998
0.8298035213064557,0.9695885509838998
0.8298035213064557,0.9693634741225461
0.8300586884409288,0.9693634741225461
0.8303138555754019,0.9693634741225461
0.830569022709875,0.9693634741225461
0.830824189844348,0.9693634741225461
0.8310793569788212,0.9693634741225461
0.8313345241132942,0.9693634741225461
0.8315896912477673,0.9693634741225461
0.8315896912477673,0.9691486205873628
0.8318448583822403,0.9691486205873628
0.8321000255167135,0.9691486205873628
0.8323551926511865,0.9691486205873628
0.8326103597856596,0.9691486205873628
0.8328655269201327,0.9691486205873628
0.8331206940546058,0.9691486205873628
0.8333758611890788,0.9691486205873628
0.833631028323552,0.9691486205873628
0.833631028323552,0.9688981042654028
0.833886195458025,0.9688981042654028
0.834141362592498,0.9688981042654028
0.8343965297269712,0.9688981042654028
0.8346516968614442,0.9688981042654028
0.8346516968614442,0.9686297721219296
0.8349068639959173,0.9686297721219296
0.8351620311303904,0.9686297721219296
0.8351620311303904,0.9683899556868538
0.8354171982648635,0.9683899556868538
0.8356723653993365,0.9683899556868538
0.8359275325338097,0.9683899556868538
0.8361826996682827,0.9683899556868538
0.8364378668027558,0.9683899556868538
0.8364378668027558,0.9681133746678476
0.8366930339372289,0.9681133746678476
0.8366930339372289,0.9678371200944231
0.836948201071702,0.9678371200944231
0.836948201071702,0.9675707547169812
0.837203368206175,0.9675707547169812
0.8374585353406481,0.9675707547169812
0.8374585353406481,0.9673048600883652
0.8377137024751212,0.9673048600883652
0.8379688696095943,0.9673048600883652
0.8379688696095943,0.9670781893004116
0.8382240367440673,0.9670781893004116
0.8384792038785405,0.9670781893004116
0.8387343710130135,0.9670781893004116
0.8389895381474866,0.9670781893004116
0.8392447052819597,0.9670781893004116
0.8394998724164328,0.9670781893004116
0.8394998724164328,0.9668037602820212
0.8397550395509058,0.9668037602820212
0.8397550395509058,0.9665787159190853
0.840010206685379,0.9665787159190853
0.840265373819852,0.9665787159190853
0.840520540954325,0.9665787159190853
0.8407757080887982,0.9665787159190853
0.8410308752232712,0.9665787159190853
0.8412860423577443,0.9665787159190853
0.8412860423577443,0.966295427901524
0.8412860423577443,0.9660222612770943
0.8415412094922174,0.9660222612770943
0.8415412094922174,0.9657393850658857
0.8415412094922174,0.9654667837284168
0.8417963766266905,0.9654667837284168
0.8417963766266905,0.9651945013161743
0.8420515437611635,0.9651945013161743
0.8420515437611635,0.964943032427695
0.8423067108956367,0.964943032427695
0.8425618780301097,0.964943032427695
0.8428170451645828,0.964943032427695
0.8428170451645828,0.9646612149532711
0.8428170451645828,0.9643795620437956
0.8428170451645828,0.9641190198366394
0.8430722122990559,0.9641190198366394
0.843327379433529,0.9641190198366394
0.843327379433529,0.9638694638694638
0.843582546568002,0.9638694638694638
0.8438377137024751,0.9638694638694638
0.8440928808369482,0.9638694638694638
0.8440928808369482,0.963683904706566
0.8443480479714213,0.963683904706566
0.8446032151058943,0.963683904706566
0.8448583822403675,0.963683904706566
0.8451135493748405,0.963683904706566
0.8453687165093136,0.963683904706566
0.8456238836437867,0.963683904706566
0.8458790507782598,0.963683904706566
0.8461342179127328,0.963683904706566
0.846389385047206,0.963683904706566
0.846389385047206,0.9635099913119027
0.846644552181679,0.9635099913119027
0.846899719316152,0.9635099913119027
0.8471548864506252,0.9635099913119027
0.8474100535850982,0.9635099913119027
0.8476652207195713,0.9635099913119027
0.8479203878540444,0.9635099913119027
0.8481755549885175,0.9635099913119027
0.8484307221229905,0.9635099913119027
0.8486858892574637,0.9635099913119027
0.8489410563919367,0.9635099913119027
0.8489410563919367,0.9632841861809771
0.8491962235264098,0.9632841861809771
0.8494513906608829,0.9632841861809771
0.849706557795356,0.9632841861809771
0.849961724929829,0.9632841861809771
0.8502168920643021,0.9632841861809771
0.8502168920643021,0.9630164692285467
0.8504720591987752,0.9630164692285467
0.8504720591987752,0.9627813040969417
0.8507272263332483,0.9627813040969417
0.8509823934677213,0.9627813040969417
0.8512375606021945,0.9627813040969417
0.8514927277366675,0.9627813040969417
0.8514927277366675,0.9625144175317186
0.8517478948711406,0.9625144175317186
0.8517478948711406,0.9623021582733813
0.8520030620056137,0.9623021582733813
0.8522582291400868,0.9623021582733813
0.8525133962745598,0.9623021582733813
0.852768563409033,0.9623021582733813
0.853023730543506,0.9623021582733813
0.853278897677979,0.9623021582733813
0.853278897677979,0.9620253164556962
0.853278897677979,0.9617486338797814
0.853278897677979,0.9614721104082806
0.853278897677979,0.9612514351320322
0.8535340648124522,0.9612514351320322
0.8537892319469252,0.9612514351320322
0.8540443990813983,0.9612514351320322
0.8542995662158714,0.9612514351320322
0.8545547333503445,0.9612514351320322
0.8545547333503445,0.9609868043602984
0.8548099004848175,0.9609868043602984
0.8548099004848175,0.9607449856733524
0.8550650676192907,0.9607449856733524
0.8553202347537637,0.9607449856733524
0.8555754018882368,0.9607449856733524
0.8555754018882368,0.960492413398225
0.8558305690227098,0.960492413398225
0.856085736157183,0.960492413398225
0.856085736157183,0.9602402745995423
0.856340903291656,0.9602402745995423
0.8565960704261291,0.9602402745995423
0.8565960704261291,0.959965684872748
0.8565960704261291,0.9597027722206345
0.8568512375606022,0.9597027722206345
0.8568512375606022,0.9594864479315264
0.8571064046950753,0.9594864479315264
0.8573615718295483,0.9594864479315264
0.8576167389640215,0.9594864479315264
0.8578719060984945,0.9594864479315264
0.8581270732329676,0.9594864479315264
0.8581270732329676,0.9592592592592593
0.8583822403674407,0.9592592592592593
0.8586374075019138,0.9592592592592593
0.8588925746363868,0.9592592592592593
0.85914774177086,0.9592592592592593
0.85914774177086,0.9589860438621476
0.85914774177086,0.9587247366922858
0.859402908905333,0.9587247366922858
0.859402908905333,0.958451906659078
0.859402908905333,0.9581792318634423
0.859402908905333,0.9579067121729238
0.859402908905333,0.9576584256891162
0.859658076039806,0.9576584256891162
0.8599132431742792,0.9576584256891162
0.8599132431742792,0.9573863636363636
0.8599132431742792,0.9571144561204203
0.8599132431742792,0.9568671963677639
0.8601684103087522,0.9568671963677639
0.8604235774432253,0.9568671963677639
0.8604235774432253,0.9565957446808511
0.8604235774432253,0.9563244469653999
0.8604235774432253,0.9560533030904451
0.8604235774432253,0.95578231292517
0.8604235774432253,0.9555366751628434
0.8606787445776984,0.9555366751628434
0.8609339117121715,0.9555366751628434
0.8609339117121715,0.9552787998867818
0.8611890788466445,0.9552787998867818
0.8611890788466445,0.955021216407355
0.8614442459811177,0.955021216407355
0.8614442459811177,0.9547639242295731
0.8616994131155907,0.9547639242295731
0.8616994131155907,0.9544940644431883
0.8616994131155907,0.9542760372565622
0.8619545802500638,0.9542760372565622
0.8622097473845368,0.9542760372565622
0.86246491451901,0.9542760372565622
0.862720081653483,0.9542760372565622
0.862720081653483,0.9540586245772266
0.8629752487879561,0.9540586245772266
0.8632304159224292,0.9540586245772266
0.8634855830569023,0.9540586245772266
0.8637407501913753,0.9540586245772266
0.8637407501913753,0.9538028169014084
0.8639959173258485,0.9538028169014084
0.8639959173258485,0.9535472972972973
0.8642510844603215,0.9535472972972973
0.8642510844603215,0.9532789192231916
0.8642510844603215,0.9530106921778277
0.8642510844603215,0.9527957291373982
0.8645062515947946,0.9527957291373982
0.8647614187292677,0.9527957291373982
0.8650165858637408,0.9527957291373982
0.8652717529982138,0.9527957291373982
0.8652717529982138,0.9525280898876405
0.8652717529982138,0.9522740033688939
0.865526920132687,0.9522740033688939
0.865526920132687,0.9520605550883096
0.86578208726716,0.9520605550883096
0.866037254401633,0.9520605550883096
0.8662924215361062,0.9520605550883096
0.8665475886705792,0.9520605550883096
0.8665475886705792,0.9518207282913165
0.8668027558050523,0.9518207282913165
0.8670579229395254,0.9518207282913165
0.8670579229395254,0.9515677491601344
0.8673130900739985,0.9515677491601344
0.8673130900739985,0.9513830678960603
0.8675682572084715,0.9513830678960603
0.8678234243429447,0.9513830678960603
0.8680785914774177,0.9513830678960603
0.8683337586118908,0.9513830678960603
0.8685889257463638,0.9513830678960603
0.868844092880837,0.9513830678960603
0.868844092880837,0.9511309690030718
0.86909926001531,0.9511309690030718
0.86909926001531,0.9509885825675299
0.8693544271497831,0.9509885825675299
0.8696095942842562,0.9509885825675299
0.8698647614187293,0.9509885825675299
0.8701199285532023,0.9509885825675299
0.8703750956876755,0.9509885825675299
0.8706302628221485,0.9509885825675299
0.8708854299566215,0.9509885825675299
0.8711405970910947,0.9509885825675299
0.8713957642255677,0.9509885825675299
0.8713957642255677,0.9507238307349666
0.8713957642255677,0.9504592262733093
0.8713957642255677,0.9502224694104561
0.8716509313600408,0.9502224694104561
0.871906098494514,0.9502224694104561
0.871906098494514,0.9499582985821518
0.871906098494514,0.9496942745969983
0.871906098494514,0.9494725152692949
0.872161265628987,0.9494725152692949
0.87241643276346,0.9494725152692949
0.8726715998979332,0.9494725152692949
0.8726715998979332,0.9492089925062448
0.8726715998979332,0.0
